# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.149577      	7.370702e+01
0.149592      	7.370701e+01
0.149606      	7.370701e+01
0.149621      	7.370700e+01
0.149636      	7.370700e+01
0.14965       	7.370699e+01
0.149665      	7.370699e+01
0.149679      	7.370699e+01
0.149694      	7.370699e+01
0.149708      	7.370700e+01
0.149723      	7.370700e+01
0.149738      	7.370700e+01
0.149752      	7.370700e+01
0.149767      	7.370700e+01
0.149781      	7.370700e+01
0.149796      	7.370700e+01
0.14981       	7.370700e+01
0.149825      	7.370699e+01
0.14984       	7.370699e+01
0.149854      	7.370699e+01
0.149869      	7.370700e+01
0.149883      	7.370700e+01
0.149898      	7.370700e+01
0.149913      	7.370700e+01
0.149927      	7.370700e+01
0.149942      	7.370700e+01
0.149956      	7.370700e+01
0.149971      	7.370700e+01
0.149985      	7.370703e+01
0.15          	7.370706e+01
0.150015      	7.370704e+01
0.150029      	7.370702e+01
0.150044      	7.370702e+01
0.150058      	7.370701e+01
0.150073      	7.370700e+01
0.150087      	7.370700e+01
0.150102      	7.370700e+01
0.150117      	7.370700e+01
0.150131      	7.370701e+01
0.150146      	7.370701e+01
0.15016       	7.370702e+01
0.150175      	7.370702e+01
0.15019       	7.370703e+01
0.150204      	7.370703e+01
0.150219      	7.370703e+01
0.150233      	7.370703e+01
0.150248      	7.370703e+01
0.150262      	7.370703e+01
0.150277      	7.370703e+01
0.150292      	7.370703e+01
0.150306      	7.370704e+01
0.150321      	7.370704e+01
0.150335      	7.370704e+01
0.15035       	7.370705e+01
0.150364      	7.370705e+01
0.150379      	7.370708e+01
0.150394      	7.370711e+01
0.150408      	7.370710e+01
0.150423      	7.370709e+01
0.150437      	7.370708e+01
0.150452      	7.370707e+01
0.150466      	7.370706e+01
0.150481      	7.370706e+01
0.150496      	7.370707e+01
0.15051       	7.370707e+01
0.150525      	7.370708e+01
0.150539      	7.370709e+01
0.150554      	7.370710e+01
0.150569      	7.370710e+01
0.150583      	7.370711e+01
0.150598      	7.370711e+01
0.150612      	7.370712e+01
0.150627      	7.370712e+01
0.150641      	7.370712e+01
0.150656      	7.370712e+01
0.150671      	7.370712e+01
0.150685      	7.370713e+01
0.1507        	7.370713e+01
0.150714      	7.370714e+01
0.150729      	7.370715e+01
0.150743      	7.370715e+01
0.150758      	7.370716e+01
0.150773      	7.370716e+01
0.150787      	7.370717e+01
0.150802      	7.370717e+01
0.150816      	7.370718e+01
0.150831      	7.370718e+01
0.150845      	7.370719e+01
0.15086       	7.370719e+01
0.150875      	7.370719e+01
0.150889      	7.370720e+01
0.150904      	7.370721e+01
0.150918      	7.370722e+01
0.150933      	7.370722e+01
0.150948      	7.370723e+01
0.150962      	7.370724e+01
0.150977      	7.370724e+01
0.150991      	7.370725e+01
0.151006      	7.370725e+01
0.15102       	7.370726e+01
0.151035      	7.370729e+01
0.15105       	7.370738e+01
0.151064      	7.370748e+01
0.151079      	7.370751e+01
0.151093      	7.370749e+01
0.151108      	7.370748e+01
0.151122      	7.370746e+01
0.151137      	7.370744e+01
0.151152      	7.370741e+01
0.151166      	7.370740e+01
0.151181      	7.370739e+01
0.151195      	7.370739e+01
0.15121       	7.370741e+01
0.151224      	7.370743e+01
0.151239      	7.370745e+01
0.151254      	7.370747e+01
0.151268      	7.370749e+01
0.151283      	7.370751e+01
0.151297      	7.370751e+01
0.151312      	7.370751e+01
0.151327      	7.370751e+01
0.151341      	7.370751e+01
0.151356      	7.370751e+01
0.15137       	7.370752e+01
0.151385      	7.370752e+01
0.151399      	7.370753e+01
0.151414      	7.370754e+01
0.151429      	7.370756e+01
0.151443      	7.370757e+01
0.151458      	7.370758e+01
0.151472      	7.370759e+01
0.151487      	7.370760e+01
0.151501      	7.370760e+01
0.151516      	7.370764e+01
0.151531      	7.370767e+01
0.151545      	7.370766e+01
0.15156       	7.370765e+01
0.151574      	7.370765e+01
0.151589      	7.370765e+01
0.151603      	7.370765e+01
0.151618      	7.370766e+01
0.151633      	7.370767e+01
0.151647      	7.370768e+01
0.151662      	7.370769e+01
0.151676      	7.370770e+01
0.151691      	7.370772e+01
0.151706      	7.370773e+01
0.15172       	7.370774e+01
0.151735      	7.370776e+01
0.151749      	7.370776e+01
0.151764      	7.370777e+01
0.151778      	7.370778e+01
0.151793      	7.370779e+01
0.151808      	7.370780e+01
0.151822      	7.370781e+01
0.151837      	7.370782e+01
0.151851      	7.370783e+01
0.151866      	7.370784e+01
0.15188       	7.370785e+01
0.151895      	7.370786e+01
0.15191       	7.370788e+01
0.151924      	7.370789e+01
0.151939      	7.370790e+01
0.151953      	7.370791e+01
0.151968      	7.370792e+01
0.151983      	7.370793e+01
0.151997      	7.370794e+01
0.152012      	7.370795e+01
0.152026      	7.370797e+01
0.152041      	7.370798e+01
0.152055      	7.370799e+01
0.15207       	7.370800e+01
0.152085      	7.370801e+01
0.152099      	7.370803e+01
0.152114      	7.370804e+01
0.152128      	7.370805e+01
0.152143      	7.370806e+01
0.152157      	7.370808e+01
0.152172      	7.370809e+01
0.152187      	7.370810e+01
0.152201      	7.370812e+01
0.152216      	7.370813e+01
0.15223       	7.370814e+01
0.152245      	7.370816e+01
0.152259      	7.370817e+01
0.152274      	7.370818e+01
0.152289      	7.370820e+01
0.152303      	7.370821e+01
0.152318      	7.370823e+01
0.152332      	7.370824e+01
0.152347      	7.370825e+01
0.152362      	7.370827e+01
0.152376      	7.370831e+01
0.152391      	7.370835e+01
0.152405      	7.370834e+01
0.15242       	7.370835e+01
0.152434      	7.370835e+01
0.152449      	7.370836e+01
0.152464      	7.370836e+01
0.152478      	7.370838e+01
0.152493      	7.370839e+01
0.152507      	7.370841e+01
0.152522      	7.370842e+01
0.152536      	7.370844e+01
0.152551      	7.370846e+01
0.152566      	7.370848e+01
0.15258       	7.370850e+01
0.152595      	7.370852e+01
0.152609      	7.370854e+01
0.152624      	7.370855e+01
0.152638      	7.370856e+01
0.152653      	7.370858e+01
0.152668      	7.370859e+01
0.152682      	7.370861e+01
0.152697      	7.370862e+01
0.152711      	7.370864e+01
0.152726      	7.370865e+01
0.152741      	7.370867e+01
0.152755      	7.370869e+01
0.15277       	7.370871e+01
0.152784      	7.370873e+01
0.152799      	7.370875e+01
0.152813      	7.370878e+01
0.152828      	7.370880e+01
0.152843      	7.370882e+01
0.152857      	7.370887e+01
0.152872      	7.370896e+01
0.152886      	7.370908e+01
0.152901      	7.370921e+01
0.152915      	7.370933e+01
0.15293       	7.370941e+01
0.152945      	7.370948e+01
0.152959      	7.370954e+01
0.152974      	7.370953e+01
0.152988      	7.370947e+01
0.153003      	7.370942e+01
0.153017      	7.370937e+01
0.153032      	7.370934e+01
0.153047      	7.370932e+01
0.153061      	7.370933e+01
0.153076      	7.370936e+01
0.15309       	7.370940e+01
0.153105      	7.370945e+01
0.15312       	7.370950e+01
0.153134      	7.370954e+01
0.153149      	7.370957e+01
0.153163      	7.370959e+01
0.153178      	7.370960e+01
0.153192      	7.370961e+01
0.153207      	7.370961e+01
0.153222      	7.370961e+01
0.153236      	7.370962e+01
0.153251      	7.370963e+01
0.153265      	7.370965e+01
0.15328       	7.370967e+01
0.153294      	7.370970e+01
0.153309      	7.370972e+01
0.153324      	7.370975e+01
0.153338      	7.370977e+01
0.153353      	7.370979e+01
0.153367      	7.370981e+01
0.153382      	7.370982e+01
0.153397      	7.370983e+01
0.153411      	7.370984e+01
0.153426      	7.370986e+01
0.15344       	7.370987e+01
0.153455      	7.370989e+01
0.153469      	7.370990e+01
0.153484      	7.370993e+01
0.153499      	7.370995e+01
0.153513      	7.370997e+01
0.153528      	7.371000e+01
0.153542      	7.371002e+01
0.153557      	7.371004e+01
0.153571      	7.371005e+01
0.153586      	7.371007e+01
0.153601      	7.371009e+01
0.153615      	7.371011e+01
0.15363       	7.371012e+01
0.153644      	7.371014e+01
0.153659      	7.371016e+01
0.153673      	7.371018e+01
0.153688      	7.371020e+01
0.153703      	7.371022e+01
0.153717      	7.371024e+01
0.153732      	7.371027e+01
0.153746      	7.371029e+01
0.153761      	7.371031e+01
0.153776      	7.371033e+01
0.15379       	7.371035e+01
0.153805      	7.371037e+01
0.153819      	7.371039e+01
0.153834      	7.371041e+01
0.153848      	7.371043e+01
0.153863      	7.371045e+01
0.153878      	7.371047e+01
0.153892      	7.371049e+01
0.153907      	7.371006e+01
0.153921      	7.371048e+01
0.153936      	7.371042e+01
0.15395       	7.371058e+01
0.153965      	7.371059e+01
0.15398       	7.371060e+01
0.153994      	7.371061e+01
0.154009      	7.371062e+01
0.154023      	7.371065e+01
0.154038      	7.371068e+01
0.154052      	7.371071e+01
0.154067      	7.371075e+01
0.154082      	7.371078e+01
0.154096      	7.371081e+01
0.154111      	7.371083e+01
0.154125      	7.371086e+01
0.15414       	7.371088e+01
0.154155      	7.371090e+01
0.154169      	7.371092e+01
0.154184      	7.371093e+01
0.154198      	7.371095e+01
0.154213      	7.371097e+01
0.154227      	7.371100e+01
0.154242      	7.371102e+01
0.154257      	7.371105e+01
0.154271      	7.371108e+01
0.154286      	7.371110e+01
0.1543        	7.371113e+01
0.154315      	7.371116e+01
0.154329      	7.371118e+01
0.154344      	7.371120e+01
0.154359      	7.371123e+01
0.154373      	7.371125e+01
0.154388      	7.371128e+01
0.154402      	7.371130e+01
0.154417      	7.371132e+01
0.154431      	7.371135e+01
0.154446      	7.371138e+01
0.154461      	7.371140e+01
0.154475      	7.371143e+01
0.15449       	7.371145e+01
0.154504      	7.371148e+01
0.154519      	7.371151e+01
0.154534      	7.371153e+01
0.154548      	7.371156e+01
0.154563      	7.371159e+01
0.154577      	7.371161e+01
0.154592      	7.371164e+01
0.154606      	7.371166e+01
0.154621      	7.371169e+01
0.154636      	7.371172e+01
0.15465       	7.371175e+01
0.154665      	7.371177e+01
0.154679      	7.371184e+01
0.154694      	7.371185e+01
0.154708      	7.371187e+01
0.154723      	7.371190e+01
0.154738      	7.371192e+01
0.154752      	7.371194e+01
0.154767      	7.371200e+01
0.154781      	7.371201e+01
0.154796      	7.371203e+01
0.15481       	7.371205e+01
0.154825      	7.371207e+01
0.15484       	7.371210e+01
0.154854      	7.371212e+01
0.154869      	7.371215e+01
0.154883      	7.371218e+01
0.154898      	7.371221e+01
0.154913      	7.371224e+01
0.154927      	7.371227e+01
0.154942      	7.371230e+01
0.154956      	7.371233e+01
0.154971      	7.371236e+01
0.154985      	7.371239e+01
0.155         	7.371242e+01
0.155015      	7.371245e+01
0.155029      	7.371248e+01
0.155044      	7.371251e+01
0.155058      	7.371254e+01
0.155073      	7.371257e+01
0.155087      	7.371260e+01
0.155102      	7.371263e+01
0.155117      	7.371266e+01
0.155131      	7.371269e+01
0.155146      	7.371272e+01
0.15516       	7.371275e+01
0.155175      	7.371278e+01
0.15519       	7.371281e+01
0.155204      	7.371284e+01
0.155219      	7.371287e+01
0.155233      	7.371290e+01
0.155248      	7.371293e+01
0.155262      	7.371296e+01
0.155277      	7.371300e+01
0.155292      	7.371303e+01
0.155306      	7.371306e+01
0.155321      	7.371309e+01
0.155335      	7.371312e+01
0.15535       	7.371315e+01
0.155364      	7.371319e+01
0.155379      	7.371322e+01
0.155394      	7.371325e+01
0.155408      	7.371328e+01
0.155423      	7.371332e+01
0.155437      	7.371335e+01
0.155452      	7.371338e+01
0.155466      	7.371341e+01
0.155481      	7.371345e+01
0.155496      	7.371348e+01
0.15551       	7.371351e+01
0.155525      	7.371354e+01
0.155539      	7.371358e+01
0.155554      	7.371361e+01
0.155569      	7.371365e+01
0.155583      	7.371368e+01
0.155598      	7.371371e+01
0.155612      	7.371375e+01
0.155627      	7.371378e+01
0.155641      	7.371381e+01
0.155656      	7.371385e+01
0.155671      	7.371388e+01
0.155685      	7.371392e+01
0.1557        	7.371395e+01
0.155714      	7.371399e+01
0.155729      	7.371402e+01
0.155743      	7.371405e+01
0.155758      	7.371409e+01
0.155773      	7.371412e+01
0.155787      	7.371416e+01
0.155802      	7.371419e+01
0.155816      	7.371423e+01
0.155831      	7.371427e+01
0.155845      	7.371430e+01
0.15586       	7.371438e+01
0.155875      	7.371440e+01
0.155889      	7.371443e+01
0.155904      	7.371446e+01
0.155918      	7.371449e+01
0.155933      	7.371452e+01
0.155948      	7.371455e+01
0.155962      	7.371458e+01
0.155977      	7.371461e+01
0.155991      	7.371465e+01
0.156006      	7.371468e+01
0.15602       	7.371472e+01
0.156035      	7.371476e+01
0.15605       	7.371480e+01
0.156064      	7.371484e+01
0.156079      	7.371488e+01
0.156093      	7.371492e+01
0.156108      	7.371496e+01
0.156122      	7.371500e+01
0.156137      	7.371503e+01
0.156152      	7.371507e+01
0.156166      	7.371510e+01
0.156181      	7.371514e+01
0.156195      	7.371518e+01
0.15621       	7.371521e+01
0.156224      	7.371525e+01
0.156239      	7.371529e+01
0.156254      	7.371533e+01
0.156268      	7.371537e+01
0.156283      	7.371541e+01
0.156297      	7.371545e+01
0.156312      	7.371549e+01
0.156327      	7.371552e+01
0.156341      	7.371556e+01
0.156356      	7.371560e+01
0.15637       	7.371568e+01
0.156385      	7.371571e+01
0.156399      	7.371574e+01
0.156414      	7.371577e+01
0.156429      	7.371580e+01
0.156443      	7.371584e+01
0.156458      	7.371587e+01
0.156472      	7.371590e+01
0.156487      	7.371594e+01
0.156501      	7.371598e+01
0.156516      	7.371602e+01
0.156531      	7.371606e+01
0.156545      	7.371611e+01
0.15656       	7.371615e+01
0.156574      	7.371619e+01
0.156589      	7.371624e+01
0.156603      	7.371628e+01
0.156618      	7.371632e+01
0.156633      	7.371636e+01
0.156647      	7.371640e+01
0.156662      	7.371643e+01
0.156676      	7.371647e+01
0.156691      	7.371651e+01
0.156706      	7.371655e+01
0.15672       	7.371660e+01
0.156735      	7.371664e+01
0.156749      	7.371668e+01
0.156764      	7.371672e+01
0.156778      	7.371676e+01
0.156793      	7.371681e+01
0.156808      	7.371685e+01
0.156822      	7.371689e+01
0.156837      	7.371693e+01
0.156851      	7.371697e+01
0.156866      	7.371701e+01
0.15688       	7.371706e+01
0.156895      	7.371710e+01
0.15691       	7.371714e+01
0.156924      	7.371718e+01
0.156939      	7.371722e+01
0.156953      	7.371727e+01
0.156968      	7.371731e+01
0.156983      	7.371735e+01
0.156997      	7.371740e+01
0.157012      	7.371744e+01
0.157026      	7.371748e+01
0.157041      	7.371753e+01
0.157055      	7.371757e+01
0.15707       	7.371761e+01
0.157085      	7.371766e+01
0.157099      	7.371770e+01
0.157114      	7.371775e+01
0.157128      	7.371779e+01
0.157143      	7.371783e+01
0.157157      	7.371787e+01
0.157172      	7.371791e+01
0.157187      	7.371799e+01
0.157201      	7.371807e+01
0.157216      	7.371818e+01
0.15723       	7.371827e+01
0.157245      	7.371832e+01
0.157259      	7.371835e+01
0.157274      	7.371838e+01
0.157289      	7.371840e+01
0.157303      	7.371842e+01
0.157318      	7.371843e+01
0.157332      	7.371845e+01
0.157347      	7.371847e+01
0.157362      	7.371851e+01
0.157376      	7.371856e+01
0.157391      	7.371862e+01
0.157405      	7.371869e+01
0.15742       	7.371875e+01
0.157434      	7.371881e+01
0.157449      	7.371886e+01
0.157464      	7.371891e+01
0.157478      	7.371895e+01
0.157493      	7.371899e+01
0.157507      	7.371902e+01
0.157522      	7.371906e+01
0.157536      	7.371910e+01
0.157551      	7.371914e+01
0.157566      	7.371918e+01
0.15758       	7.371923e+01
0.157595      	7.371928e+01
0.157609      	7.371933e+01
0.157624      	7.371938e+01
0.157638      	7.371943e+01
0.157653      	7.371947e+01
0.157668      	7.371952e+01
0.157682      	7.371956e+01
0.157697      	7.371961e+01
0.157711      	7.371965e+01
0.157726      	7.371970e+01
0.157741      	7.371974e+01
0.157755      	7.371979e+01
0.15777       	7.371983e+01
0.157784      	7.371988e+01
0.157799      	7.371993e+01
0.157813      	7.371997e+01
0.157828      	7.372002e+01
0.157843      	7.372007e+01
0.157857      	7.372011e+01
0.157872      	7.372016e+01
0.157886      	7.372021e+01
0.157901      	7.372025e+01
0.157915      	7.372030e+01
0.15793       	7.372035e+01
0.157945      	7.372039e+01
0.157959      	7.372044e+01
0.157974      	7.372049e+01
0.157988      	7.372053e+01
0.158003      	7.372058e+01
0.158017      	7.372063e+01
0.158032      	7.372068e+01
0.158047      	7.372072e+01
0.158061      	7.372077e+01
0.158076      	7.372082e+01
0.15809       	7.372087e+01
0.158105      	7.372091e+01
0.15812       	7.372096e+01
0.158134      	7.372101e+01
0.158149      	7.372106e+01
0.158163      	7.372111e+01
0.158178      	7.372115e+01
0.158192      	7.372120e+01
0.158207      	7.372125e+01
0.158222      	7.372130e+01
0.158236      	7.372135e+01
0.158251      	7.372140e+01
0.158265      	7.372144e+01
0.15828       	7.372149e+01
0.158294      	7.372154e+01
0.158309      	7.372159e+01
0.158324      	7.372164e+01
0.158338      	7.372169e+01
0.158353      	7.372174e+01
0.158367      	7.372178e+01
0.158382      	7.372183e+01
0.158397      	7.372188e+01
0.158411      	7.372193e+01
0.158426      	7.372198e+01
0.15844       	7.372202e+01
0.158455      	7.372207e+01
0.158469      	7.372212e+01
